274.941535,360.453118,367.159727,306.511136,355.390838,363.706847,365.535729,284.368571,301.176739,337.956221,278.178824,270.343934,327.306188,335.362112,326.667014,321.133005,307.275970,308.533911,325.857757,359.464014
162.362787,141.783609,125.400085,106.730621,178.362600,143.169268,160.314890,182.327400,184.663567,96.710587,156.898644,128.102904,118.037619,163.082108,96.573963,119.386561,98.437950,117.965268,129.418511,149.268912
146.207367,173.584351,229.442843,197.380639,214.608936,153.064228,169.868959,250.904268,151.006893,219.803679,207.686065,168.062706,237.399464,205.121098,186.057067,213.284441,161.810654,146.437497,153.268437,217.978593
820.464120,831.466133,829.361410,834.552005,835.524407,889.642950,899.982831,824.620373,876.543654,877.455443,880.503442,870.842332,810.979111,889.012370,879.010253,866.728201,854.915138,903.261970,868.786436,881.812135
975.531196,963.391204,952.262402,996.152587,930.901896,1001.669906,996.648314,969.119129,989.336341,946.699986,1010.466735,989.843828,970.684688,931.775162,955.468815,1000.966532,1022.814962,968.208538,1016.964449,975.726497
779.599565,745.071641,706.224616,704.455951,777.522317,700.071722,707.407806,709.902276,749.542214,755.024392,780.003620,787.378573,694.375843,749.909045,762.388218,728.971491,739.813305,688.444770,765.312190,699.186633
710.302330,635.168173,627.341062,676.542999,636.842695,686.538914,717.938267,714.872636,705.044106,708.306590,715.191437,636.216029,673.609457,700.660528,692.290675,645.255606,726.413095,707.317543,722.151240,669.344737
712.837141,631.605996,640.822041,679.759637,627.823137,689.038592,720.404729,712.312779,716.408787,704.209345,706.904796,640.279999,673.536725,704.516604,689.884563,642.908668,727.206788,712.643954,723.492557,670.857281
760.367273,772.161596,763.151014,825.769948,846.405386,824.816577,774.092252,780.274483,827.453834,765.656738,799.964517,843.061312,784.338232,839.404354,825.997385,797.177477,834.451044,760.535272,775.017428,764.483253
575.297547,587.135206,655.481886,645.640253,655.263745,618.181766,590.132109,567.887898,588.913124,611.477154,654.546747,597.576518,637.223946,652.018033,616.622036,576.152039,630.236828,617.648795,632.082379,617.743863
720.454420,645.440852,641.420183,671.884654,631.817884,685.965179,709.731687,716.052283,702.583497,711.567396,720.532655,633.742527,673.864176,696.758061,678.970175,651.729392,722.160702,711.436027,726.092853,671.723080
46.499077,99.235909,32.577160,112.477974,47.583597,85.951189,37.160109,71.155659,84.727752,120.297006,73.947849,59.631628,118.198841,67.174940,92.742412,99.301149,62.687815,93.926342,30.789489,48.697592
985.661706,948.973298,965.927323,997.685305,928.801565,996.553112,991.959994,957.665266,992.851388,929.870338,1013.790733,988.658444,970.278225,932.176123,954.338729,993.607924,1026.568475,962.382052,1026.791266,979.782618
149.802922,141.311988,108.012537,99.282184,183.152065,124.162354,160.368294,178.303473,185.456051,96.378295,153.824766,128.312302,119.877388,153.053262,91.645087,111.339243,94.769089,123.090160,113.540084,136.845559
820.532024,824.903358,837.094482,835.106498,833.733711,895.681391,897.398139,824.303700,890.274164,865.359414,905.248693,862.950141,810.249276,880.390016,880.753419,868.356791,858.880765,908.772855,872.573183,888.415733
149.082434,164.556758,221.308504,203.983994,212.574644,152.941879,162.408302,250.806516,154.292163,218.962143,203.601849,158.136558,243.099753,203.669161,188.951999,222.503169,155.712392,141.874897,171.769838,216.292089
344.802697,407.426169,404.868019,336.927520,428.423506,400.574126,394.941235,415.237621,360.678808,376.885931,429.349341,415.424034,371.772684,329.722480,370.758799,419.668205,373.951597,367.745746,428.035426,372.217835
773.294522,737.491313,707.236559,708.888667,772.485966,694.380683,703.978672,696.770308,738.838115,757.344569,779.257663,773.684618,696.153600,748.801958,750.093497,730.596998,740.415045,702.098417,775.644461,693.286219
354.976889,393.835768,398.321665,325.867227,425.830839,408.418752,406.765219,409.679406,349.286931,385.874860,436.679191,407.963917,370.272199,325.648289,370.624103,431.015764,370.852879,371.540586,419.205223,358.402582
158.137355,149.310291,116.402562,107.873129,184.381578,132.297263,159.251743,182.764786,193.554745,100.833539,156.016077,134.223820,129.063772,162.359259,95.233192,117.865561,106.899795,129.141020,128.752630,135.609058
981.316245,962.856169,956.243069,993.337391,930.429169,1001.880744,989.821846,966.120513,997.948043,939.343494,1010.691574,984.865762,982.860472,926.543423,961.806190,1004.360892,1033.874423,963.921977,1025.305735,977.769803
349.229513,399.443617,397.916039,331.472774,419.147737,394.994658,410.212974,417.254260,351.794898,383.031380,446.698582,403.291041,372.967420,325.896275,368.199181,417.045775,380.202326,357.891337,425.590645,359.430882
157.777450,147.275417,116.025788,112.196596,177.456080,140.120904,155.034400,173.961829,177.051077,94.685719,155.062211,136.267096,111.008723,169.528130,95.155170,121.208380,93.252002,130.235572,125.471495,155.674267
762.388520,769.110349,760.891857,831.597999,843.800859,828.494884,778.837008,783.375112,824.425170,766.824990,804.567500,846.246875,790.869813,838.958830,836.421133,789.579852,842.432536,760.227429,778.686435,773.004341
-46.349449,-82.720129,-54.276253,-11.602185,-11.682674,11.973145,-37.765858,-37.214140,-77.665175,-17.236997,-93.105321,-22.491187,-79.872082,-36.084459,-7.666310,-10.497353,-5.068372,-25.443960,18.836915,-101.791214
468.543562,432.687275,478.270004,433.625157,412.862041,448.738431,423.013474,433.910814,490.448510,465.941329,412.347197,427.389410,480.771820,418.214040,469.241790,464.928116,473.940988,453.145469,449.145891,478.399488
-53.433317,-79.079434,-48.074530,-12.775793,-11.904158,4.835180,-52.128015,-22.887688,-84.159050,-13.983094,-84.750306,-13.240130,-75.480413,-38.356376,-0.170696,-17.044251,-10.029003,-23.291059,9.822655,-85.171078
-97.258863,-149.761408,-61.390504,-124.589039,-131.045008,-78.880047,-121.345282,-70.239487,-133.257897,-78.544392,-87.344359,-119.138240,-66.063132,-131.342167,-62.290619,-86.853811,-63.884037,-81.535802,-93.349913,-74.388794
-85.756274,-146.183320,-65.883817,-114.402121,-140.863096,-66.620423,-124.602236,-64.895140,-139.288405,-68.882303,-82.934917,-121.638167,-59.346262,-137.349818,-57.714589,-90.396791,-53.736483,-88.461733,-78.441703,-66.393314
761.158120,772.267608,773.194124,823.465110,853.402882,827.190613,774.446222,796.451808,839.058171,765.768551,816.169676,841.446457,797.913644,843.620609,834.886531,790.890037,829.392657,763.695970,781.027682,769.527647
584.243714,585.626153,584.546051,519.391185,599.608880,565.315750,541.522079,523.317240,545.024048,570.746008,524.833833,597.699620,563.615711,538.026010,589.802690,586.272207,524.403373,544.742917,520.525913,541.143111
-14.097668,33.957775,-43.524427,-17.601274,-29.912853,51.553488,31.196910,-30.384008,-35.297155,-10.663622,64.514149,6.492885,1.614772,10.562262,-35.207127,26.466503,-26.621901,39.059047,-15.627871,25.661864
456.284976,495.453861,439.019288,504.495263,531.856928,466.036357,455.983596,472.914023,518.750652,464.352215,520.890017,522.214967,495.662714,466.691546,453.244321,514.949311,480.448372,520.991996,484.073588,541.636555
-64.722953,-78.225435,-47.603187,-16.209428,-9.367231,5.247189,-41.254960,-35.346052,-82.927869,-17.020299,-94.912174,-20.124592,-74.774206,-39.664610,-6.680122,-13.306291,-14.607883,-22.708240,7.662605,-77.189683
975.275083,952.997236,958.035064,998.244191,923.499607,1000.555505,988.918514,966.774317,986.597989,935.652962,1014.025441,980.205129,979.543474,922.684426,964.230295,994.179844,1026.586884,969.081531,1003.014675,976.309930
573.744974,587.451161,646.875191,646.665860,655.846748,623.349833,592.241728,569.417450,610.813003,626.253587,653.782963,596.530948,630.940284,665.693019,624.097844,579.397822,625.333753,628.885201,626.194562,620.198631
457.521976,497.978054,457.772184,507.686267,532.180389,471.580366,454.128935,466.291724,533.029138,460.019617,531.275580,524.465006,507.242514,487.418459,444.129233,510.364084,497.079087,520.677567,497.897508,541.863457
827.477655,827.749244,831.697204,846.242307,839.090309,899.266803,889.169784,831.057775,867.202611,884.603039,890.623037,866.645739,816.109500,895.687224,890.816910,879.003219,849.202010,900.487046,868.923908,890.941325
580.293352,578.479330,575.696055,527.149030,584.465591,563.863425,560.769170,510.690591,558.187592,561.944566,528.838140,598.755289,571.219437,528.031382,599.071911,573.964299,519.077257,535.921493,530.367351,542.513275
983.371393,963.716827,957.407207,994.439098,921.319183,997.911407,1003.192268,959.218534,986.183178,945.568237,1014.727537,994.668694,978.706459,933.800801,965.565662,993.310601,1034.444862,964.266147,1009.336107,981.145263
827.179575,828.298563,836.413980,841.063290,831.876049,900.279519,899.126256,830.570408,881.411045,875.913221,891.791225,866.415121,815.241445,882.815589,878.949232,871.581421,857.019925,902.048177,878.309522,877.783442
830.846608,831.004697,831.137934,846.852395,839.183985,900.564360,888.109970,840.070646,884.458147,878.490361,898.777769,875.111782,811.180768,892.737734,890.999660,868.125129,849.805174,909.627740,869.357645,894.088900
584.179076,596.630274,641.795361,645.512377,657.290226,615.379265,593.164614,572.437627,589.520358,613.923851,657.303570,596.030372,645.807029,662.740001,604.385064,585.703168,631.520468,617.539242,637.528940,626.185959
155.501577,132.907080,108.352870,115.127503,168.101913,132.169554,163.034932,173.112729,179.532286,101.715769,151.138640,129.019658,120.441132,155.278490,95.029841,115.139833,94.735632,127.497350,129.757418,145.825089
49.827986,79.111031,25.990880,113.101487,38.730792,88.576926,38.142410,61.916008,84.096198,126.210206,68.084428,57.609634,120.624039,62.810987,104.324520,90.531603,66.852780,88.125228,21.091718,34.422362
447.415317,494.468895,449.170421,502.757582,532.099785,459.455727,453.955767,466.418244,524.501572,466.860653,526.040259,519.744930,511.317278,488.654924,457.344515,516.056837,484.643498,522.750129,492.213849,546.953792
887.230847,881.584371,884.941497,950.663225,951.799819,885.111789,920.963628,887.070139,950.745955,874.695762,922.906668,940.759161,875.116496,963.507616,939.671264,911.800594,948.052853,877.518811,907.049606,925.525045
-92.675990,-148.486659,-53.820760,-124.575492,-134.258743,-76.679088,-116.965052,-73.195792,-137.023127,-79.322111,-79.039369,-125.728844,-66.433107,-139.880305,-60.840525,-80.634004,-62.042081,-90.459999,-77.752971,-71.399376
-11.198638,34.216455,-20.770766,-14.237170,-21.218301,55.580441,26.849797,-28.456271,-32.406431,-6.264812,62.340373,-1.880157,2.924937,29.442339,-27.459252,36.366241,-34.067389,19.796784,-14.649867,18.786987
56.626348,93.064244,30.640285,112.728495,32.383402,90.733847,31.138026,65.798220,83.647155,128.788229,86.574431,68.906118,118.626331,59.876305,108.942029,101.046628,68.130632,87.434409,40.414475,37.250113
146.384858,167.855673,224.965389,205.691184,212.636272,155.883756,165.459207,240.953118,152.479484,222.740802,198.892450,159.357558,246.711674,189.887203,187.556259,214.491374,143.253155,151.447273,162.766660,212.499965
482.012589,438.944740,482.638379,432.022767,412.437474,442.707800,438.172483,443.843757,487.120785,471.455290,413.981211,421.191958,487.872675,413.186281,476.519050,467.053016,463.784776,457.418545,444.577465,480.286899
710.583124,645.267571,632.928078,673.667820,627.452519,691.630460,726.145454,718.013793,705.294782,708.507430,712.662018,638.571359,669.476588,699.133270,696.960803,636.805197,732.179657,700.520838,727.353424,673.501555
347.963182,401.439627,402.502699,333.873551,418.593612,393.193403,407.715665,411.186063,348.872514,385.443270,424.350442,413.624468,373.866416,337.241621,377.209819,420.075421,371.935262,372.591926,419.378789,354.315540
277.936418,309.346171,292.396967,252.839822,220.549278,246.503678,217.819104,222.598298,223.567920,276.958840,258.267448,212.799649,270.152955,270.952434,228.327300,261.907507,279.297365,299.843722,262.877177,248.694211
-101.003504,-145.170941,-54.924853,-115.459046,-136.244464,-58.265308,-121.734356,-66.837035,-134.045670,-88.579791,-91.190016,-117.674958,-59.859526,-124.514722,-72.891448,-91.514632,-51.387760,-88.454701,-83.997670,-69.790654
715.591127,643.906966,636.851986,689.182080,642.526717,687.480325,717.872457,721.114855,703.692573,709.387496,720.259197,638.455475,667.486908,698.102349,689.807737,649.543868,734.818805,712.081986,724.723850,673.948187
786.181104,745.651223,710.723953,705.520309,778.833807,699.691798,714.588144,704.420758,744.665059,765.222247,781.533052,790.039382,702.269122,755.418951,761.086174,731.972030,749.138573,694.041627,768.648695,691.208570
266.896987,309.269413,308.774181,265.562713,222.107913,245.721506,207.691389,215.271427,217.253544,277.071380,252.722752,216.944422,270.240388,273.942011,226.995958,270.493849,282.902998,297.573156,251.418737,249.113220
579.949697,599.141244,650.940002,644.721428,652.243636,615.398600,585.750538,577.391730,600.930452,637.791813,663.863091,594.436051,635.033764,665.741346,610.760392,589.197469,625.864995,621.655042,640.311126,621.218202
-11.494905,25.679065,-47.351783,-8.262129,-20.736570,55.887117,16.574107,-18.868262,-20.676409,-15.116197,54.690166,-7.973316,2.288941,14.662442,-36.958321,38.874876,-36.294957,35.618444,-11.903404,20.424432
150.467517,139.424094,114.000269,102.253376,180.786394,129.838415,154.500920,174.719261,178.764100,96.037386,160.498819,131.458028,115.372405,159.477398,100.194783,123.323903,105.012795,128.659431,126.924637,149.765659
754.004912,769.583386,761.409388,830.341792,858.158196,823.584883,779.874386,782.364218,830.595434,765.125565,807.637526,835.747288,799.594944,833.518877,842.036097,792.243243,830.290703,753.203895,789.488536,767.774147
815.879419,830.542684,831.177024,846.022159,840.997577,896.378615,889.637076,839.345421,883.997072,877.426149,893.326794,872.479458,814.856774,889.123420,883.474420,878.824813,850.209297,912.391417,874.427048,892.503981
44.264598,98.936926,27.041227,107.152639,38.926201,81.373555,39.348931,69.164325,74.048498,115.867058,72.477984,66.019975,126.427434,63.904182,113.339394,83.027517,65.566538,95.420706,15.992630,41.128480
899.028243,867.773571,872.529425,944.228676,943.496075,899.758587,922.307318,886.686309,947.927255,876.599258,910.960985,942.485231,877.558415,955.465247,927.081659,907.815785,933.906411,882.660665,900.698374,923.853781
569.359012,589.550184,658.351696,636.295076,651.492775,610.160239,589.435808,565.233150,587.297349,616.090672,662.230099,595.638309,636.987705,663.300918,610.427144,570.792287,635.393286,614.523761,628.923813,609.812473
761.981993,770.143528,763.091477,822.033100,852.761486,819.226921,785.633307,787.656071,830.956592,765.225026,808.338679,844.500864,792.098744,838.056752,842.653755,785.614705,832.032919,757.176450,781.479563,763.969198
-39.910084,-75.931667,-52.635529,-12.512024,-15.880986,2.169592,-52.481005,-30.694644,-80.165997,-13.928374,-81.292748,-36.185175,-71.532427,-37.481290,-6.294018,-12.781173,-7.092540,-24.691257,8.273398,-84.423847
340.088925,396.684866,405.041881,334.041731,414.975343,409.351047,402.836054,405.602167,363.469615,373.383003,436.315875,412.969526,369.451911,326.484438,377.875565,423.744470,386.865407,361.403673,423.851307,363.909617
576.676298,585.150808,597.880840,520.086947,597.597602,565.662968,550.883015,520.459754,543.545594,564.661308,526.560034,602.987440,568.142606,533.206915,603.408253,584.851419,519.940195,543.443188,522.688484,546.686559
